6.9,0.29,0.4,19.45,0.043,31.76,156.0,0.997,2.93,0.47,8.9,5.0,1.0
6.9,0.262,0.26,8.3,0.053,32.0,180.0,0.9965,3.25,0.51,9.2,5.0,1.0
5.3,0.58,0.07,6.9,0.043,34.0,149.0,0.9944,3.34,0.57,9.7,5.0,1.0
5.3,0.585,0.07,7.1,0.044,34.0,145.0,0.9945,3.319,0.57,9.7,6.0,1.0
5.4,0.59,0.07,7.0,0.045,36.0,147.0,0.9944,3.34,0.57,9.7,6.0,1.0
6.9,0.32,0.26,9.318,0.048,32.0,180.0,0.9965,3.25,0.51,9.2,6.0,1.0
5.2,0.6,0.07,7.0,0.044,24.02,147.0,0.9944,3.33,0.58,9.7,5.0,1.0
6.882,0.25,0.26,13.1,0.051,44.0,148.0,0.9972,3.29,0.38,9.3,5.0,1.0
6.6,0.58,0.3,5.1,0.057,30.0,123.0,0.9949,3.24,0.38,9.0,5.0,1.0
6.985,0.29,0.54,10.7,0.049,59.0,234.0,0.997,3.05,0.61,9.5,5.0,1.0
6.6,0.19,0.41,9.322,0.046,51.0,169.0,0.9954,3.14,0.57,9.8,6.0,1.0
6.7,0.2,0.41,9.1,0.044,50.0,166.0,0.9954,3.14,0.58,9.8,5.0,1.0
7.404,0.26,0.4,1.1,0.042,9.0,60.0,0.9915,2.89,0.5,10.6,5.0,1.0
6.8,0.32,0.34,1.2,0.044,14.0,67.0,0.9919,3.05,0.47,10.6,6.0,1.0
7.134,0.272,0.49,4.7,0.037,17.0,105.0,0.9916,3.26,0.68,12.4,7.0,1.0
7.0,0.24,0.36,2.195,0.034,22.0,112.0,0.992,3.19,0.38,12.6,8.0,1.0
7.071,0.31,0.58,5.0,0.039,21.364,114.0,0.9909,3.3,0.6,12.3,8.0,1.0
6.8,0.44,0.37,5.1,0.047,46.0,201.0,0.9938,3.08,0.65,10.5,4.0,1.0
6.7,0.34,0.3,15.6,0.054,51.0,196.0,0.9982,3.19,0.49,9.3,5.0,1.0
7.1,0.35,0.24,15.4,0.05,46.0,198.0,0.9988,3.12,0.49,8.8,5.0,1.0
7.3,0.32,0.25,9.511,0.056,47.0,152.247,0.9961,3.08,0.47,8.8,5.0,1.0
6.947,0.28,0.33,15.7,0.053,51.0,190.0,0.9978,3.22,0.51,9.7,6.0,1.0
7.2,0.23,0.39,14.2,0.058,49.0,192.0,0.9979,2.98,0.48,9.0,7.0,1.0
7.2,0.262,0.39,14.2,0.058,49.0,192.0,0.9979,2.98,0.48,9.0,7.0,1.0
7.2,0.23,0.39,9.68,0.058,49.0,192.0,0.997,2.98,0.48,9.0,7.0,1.0
7.2,0.23,0.359,14.2,0.058,49.0,192.0,0.9979,2.98,0.48,9.0,7.0,1.0
5.9,0.15,0.311,5.8,0.041,53.0,155.0,0.9945,3.52,0.46,10.5,6.0,1.0
7.4,0.28,0.42,19.8,0.066,53.0,195.0,1.0,2.96,0.44,9.1,5.0,1.0
6.2,0.28,0.22,7.3,0.041,26.0,157.0,0.9957,3.44,0.64,9.8,7.0,1.0
9.1,0.59,0.38,1.6,0.066,34.0,182.0,0.9968,3.23,0.38,8.5,3.0,1.0
6.3,0.33,0.27,1.2,0.046,34.0,115.735,0.9934,3.37,0.54,9.4,6.0,1.0
8.3,0.39,0.7,10.6,0.045,33.017,169.0,0.9976,3.09,0.57,9.4,5.0,1.0
7.2,0.241,0.322,3.8,0.041,82.0,187.0,0.9932,3.19,0.6,11.2,7.0,1.0
7.5,0.264,0.44,11.3,0.046,65.0,146.0,0.997,3.17,0.45,10.0,5.0,1.0
6.761,0.17,0.5,2.1,0.043,27.0,122.0,0.993,3.251,0.45,10.3,6.0,1.0
6.1,0.583,0.001,1.6,0.063,16.046,87.0,0.996,3.426,0.67,10.8,6.0,1.0
8.3,0.2,0.35,0.9,0.05,12.0,74.0,0.992,3.13,0.38,10.5,6.0,1.0
6.1,0.41,0.001,6.331,0.063,36.0,87.0,0.9914,3.27,0.67,10.8,6.0,1.0
6.0,0.29,0.302,1.674,0.055,42.0,168.0,0.9914,3.32,0.43,11.1,6.0,1.0
7.3,0.41,0.24,6.8,0.057,41.0,163.0,0.9949,3.2,0.41,9.9,6.0,1.0
7.3,0.41,0.24,6.8,0.057,20.025,163.0,0.996,3.2,0.41,9.9,6.0,1.0
7.2,0.43,0.24,6.7,0.058,40.0,163.0,0.995,3.172,0.41,9.736,5.0,1.0
7.3,0.4,0.24,6.7,0.058,41.0,166.0,0.995,3.2,0.41,9.9,6.0,1.0
6.2,0.33,0.27,4.9,0.036,30.0,134.0,0.9927,3.2,0.42,10.4,7.0,1.0
6.2,0.237,0.26,4.8,0.037,26.412,148.0,0.9928,3.21,0.41,10.4,6.0,1.0
6.1,0.36,0.27,2.1,0.035,16.0,100.0,0.9917,3.4,0.71,11.5,7.0,1.0
5.0,0.55,0.14,8.3,0.032,35.0,164.0,0.9918,3.53,0.51,12.5,8.0,1.0
7.8,0.263,0.41,3.7,0.042,37.0,149.0,0.9954,3.36,0.45,10.0,6.0,1.0
5.7,0.36,0.21,6.7,0.038,51.0,130.229,0.9941,3.29,0.63,10.0,6.0,1.0
5.8,0.34,0.21,6.6,0.04,50.0,167.0,0.9941,3.29,0.62,10.0,5.0,1.0
6.8,0.28,0.6,1.1,0.132,42.0,127.0,0.9934,3.104,0.44,9.1,6.0,1.0
6.8,0.25,0.34,4.7,0.031,34.0,134.0,0.9927,3.21,0.524,10.6,6.0,1.0
6.6,0.24,0.35,7.7,0.031,36.0,135.0,0.9938,3.19,0.37,10.5,5.0,1.0
5.9,0.3,0.47,7.85,0.03,23.695,133.0,0.9933,3.52,0.47,11.5,7.0,1.0
6.59,0.125,0.25,1.614,0.04,10.0,69.0,0.9934,3.54,0.59,10.1,6.0,1.0
6.0,0.1,0.24,1.1,0.041,23.225,65.0,0.9927,3.61,0.61,10.3,7.0,1.0
6.6,0.24,0.35,7.7,0.031,36.0,135.0,0.9938,3.19,0.37,10.5,5.0,1.0
6.8,0.25,0.34,4.7,0.031,34.0,101.853,0.9927,3.21,0.38,10.6,6.0,1.0
6.639,0.28,0.44,9.3,0.031,35.0,137.0,0.9946,3.17,0.36,10.4,6.0,1.0
8.3,0.41,0.51,2.0,0.046,11.0,207.0,0.993,3.02,0.55,11.4,5.0,1.0
7.5,0.27,0.31,5.8,0.057,131.0,177.474,0.9946,3.18,0.59,10.5,5.0,1.0
7.9,0.26,0.41,15.15,0.04,38.0,152.052,0.9976,2.96,0.6,10.0,6.0,1.0
6.4,0.34,0.23,6.3,0.046,37.0,143.0,0.9944,3.19,0.65,10.0,6.0,1.0
6.5,0.28,0.35,15.4,0.042,55.0,195.0,0.9978,3.23,0.5,9.6,6.0,1.0
7.2,0.21,0.316,1.3,0.036,33.0,85.0,0.992,3.17,0.51,10.4,5.0,1.0
6.4,0.32,0.35,4.8,0.03,34.0,101.0,0.9912,3.36,0.508,12.5,8.0,1.0
6.8,0.24,0.34,4.6,0.032,37.0,135.0,0.9927,3.2,0.39,10.6,6.0,1.0
6.3,0.23,0.29,1.8,0.033,23.879,91.0,0.9906,3.28,0.4,11.8,6.0,1.0
6.5,0.28,0.34,9.9,0.038,30.0,133.0,0.9954,3.11,0.44,9.8,5.0,1.0
5.6,0.26,0.26,5.7,0.031,12.0,80.0,0.994,3.318,0.38,10.8,5.0,1.0
6.3,0.23,0.3,1.8,0.041,16.0,91.0,0.992,3.28,0.4,11.8,6.0,1.0
6.3,0.23,0.33,1.5,0.036,15.0,105.0,0.991,3.32,0.42,11.013,6.0,1.0
5.8,0.27,0.27,12.3,0.045,55.0,170.0,0.996,3.177,0.42,9.3,6.0,1.0
5.9,0.26,0.4,1.3,0.047,12.0,96.775,0.9945,3.45,0.53,10.884,6.0,1.0
6.6,0.239,0.35,1.5,0.049,49.0,141.0,0.9934,3.43,0.85,10.2,7.0,1.0
7.4,0.2,0.43,7.8,0.045,27.0,153.0,0.9964,3.19,0.55,9.0,7.0,1.0
8.0,0.24,0.36,1.5,0.047,17.0,129.0,0.9948,3.236,0.54,10.0,6.0,1.0
6.4,0.26,0.42,9.7,0.044,30.0,140.0,0.996,3.18,0.47,9.772,6.0,1.0
5.4,0.31,0.47,3.0,0.053,46.0,144.0,0.9931,3.29,0.76,10.0,5.0,1.0
5.4,0.29,0.47,3.0,0.052,47.0,145.0,0.993,3.29,0.75,10.0,6.0,1.0
7.1,0.145,0.33,8.962,0.05,29.909,131.0,0.996,3.16,0.4,9.6,6.0,1.0
5.6,0.237,0.1,1.3,0.031,20.0,68.0,0.991,3.36,0.51,11.2,7.0,1.0
6.7,0.264,0.41,15.6,0.056,75.0,155.0,0.9995,3.2,0.44,8.8,6.0,1.0
7.8,0.18,0.46,13.6,0.052,29.565,140.804,0.998,3.15,0.5,10.0,6.0,1.0
7.6,0.17,0.45,11.2,0.054,56.0,137.0,0.997,3.148,0.47,10.0,5.0,1.0
6.3,0.12,0.36,2.1,0.041,47.0,119.043,0.9914,3.27,0.74,11.4,7.0,1.0
7.3,0.33,0.4,6.85,0.038,32.0,138.0,0.992,3.03,0.433,11.9,7.0,1.0
5.5,0.335,0.3,2.5,0.071,27.0,128.0,0.9924,3.14,0.51,9.6,6.0,1.0
7.3,0.33,0.4,6.85,0.038,32.0,138.0,0.992,3.03,0.3,11.188,7.0,1.0
5.8,0.4,0.32,4.4,0.047,38.5,245.0,0.9937,3.25,0.57,9.6,6.0,1.0
7.3,0.22,0.37,14.3,0.063,48.0,191.0,0.9978,2.89,0.38,9.0,6.0,1.0
7.3,0.22,0.37,14.3,0.063,48.0,191.0,0.9978,2.89,0.38,9.0,6.0,1.0
6.1,0.36,0.33,1.1,0.05,24.0,169.0,0.9927,3.15,0.78,9.5,6.0,1.0
10.0,0.2,0.39,1.4,0.05,19.0,152.0,0.994,3.0,0.42,10.4,6.0,1.0
6.9,0.24,0.34,4.7,0.043,43.0,161.0,0.9935,3.264,0.531,10.6,6.0,1.0
6.4,0.24,0.32,14.9,0.047,54.0,162.0,0.9968,3.168,0.5,10.2,6.0,1.0
7.1,0.365,0.14,1.2,0.055,24.0,84.0,0.9941,3.194,0.43,8.9,5.0,1.0
6.8,0.15,0.3,5.3,0.05,40.0,127.0,0.9942,3.4,0.39,9.7,6.0,1.0
7.3,0.22,0.37,14.3,0.051,48.0,191.0,0.9978,2.89,0.38,9.0,5.0,1.0
6.8,0.16,0.4,2.3,0.037,18.0,102.0,0.9923,3.49,0.42,11.4,6.0,1.0
6.0,0.24,0.32,3.5,0.028,29.0,113.0,0.9912,3.4,0.71,12.3,7.0,1.0
6.0,0.18,0.27,1.5,0.089,24.975,108.818,0.992,3.49,0.62,10.8,6.0,1.0
6.717,0.33,0.21,1.0,0.053,39.0,148.0,0.9927,3.12,0.45,9.4,6.0,1.0
7.7,0.29,0.329,2.3,0.049,36.0,178.0,0.9931,3.17,0.64,10.6,6.0,1.0
7.1,0.39,0.35,2.223,0.044,18.771,72.0,0.9941,3.17,0.29,11.6,5.0,1.0
7.444,0.33,0.21,1.0,0.053,18.831,148.0,0.9927,3.12,0.45,9.4,6.0,1.0
7.7,0.29,0.48,2.3,0.049,36.0,178.0,0.9931,3.252,0.64,10.6,6.0,1.0
6.6,0.905,0.19,0.8,0.048,17.0,204.0,0.9934,3.34,0.56,10.0,5.0,1.0
7.2,0.27,0.27,2.4,0.048,30.0,149.0,0.9936,3.1,0.51,9.2,6.0,1.0
5.1,0.33,0.267,1.384,0.027,25.251,89.0,0.9893,3.51,0.38,12.5,7.0,1.0
5.1,0.24,0.22,1.346,0.027,18.0,89.0,0.9893,3.51,0.38,12.5,7.0,1.0
6.4,0.31,0.28,1.5,0.037,12.0,119.0,0.9919,3.273,0.51,10.4,7.0,1.0
7.3,0.2,0.44,1.4,0.045,21.0,95.074,0.9924,3.15,0.46,10.0,7.0,1.0
5.7,0.32,0.5,2.6,0.049,17.0,105.839,0.993,3.22,0.64,10.0,6.0,1.0
6.4,0.31,0.28,1.5,0.037,12.0,119.0,0.992,3.32,0.51,10.4,7.0,1.0
7.3,0.2,0.44,1.4,0.045,21.0,98.0,0.9924,3.15,0.46,10.0,7.0,1.0
7.2,0.28,0.26,12.5,0.046,48.0,179.0,0.9975,3.1,0.52,9.0,6.0,1.0
7.5,0.35,0.28,9.451,0.051,26.0,157.0,0.9969,3.12,0.53,9.2,6.0,1.0
7.2,0.27,0.351,2.4,0.048,30.0,101.643,0.9936,3.1,0.51,11.192,6.0,1.0
6.0,0.36,0.293,1.548,0.027,20.0,125.0,0.991,3.38,0.39,11.3,6.0,1.0
5.1,0.33,0.22,1.6,0.027,18.0,89.0,0.991,3.51,0.38,11.228,7.0,1.0
6.38,0.17,0.56,1.5,0.026,24.0,115.0,0.9906,3.48,0.39,10.8,6.0,1.0
6.3,0.39,0.35,5.9,0.04,82.5,164.008,0.9941,3.12,0.66,10.1,5.0,1.0
6.7,0.21,0.32,1.783,0.047,29.0,114.788,0.995,3.39,0.46,9.7,6.0,1.0
7.0,0.3,0.38,14.9,0.049,60.0,181.0,0.9983,3.18,0.61,9.3,7.0,1.0
7.0,0.3,0.38,14.9,0.032,60.0,181.0,0.9983,3.18,0.61,9.3,7.0,1.0
6.5,0.36,0.32,1.1,0.031,22.458,66.0,0.9916,3.1,0.46,10.912,5.0,1.0
6.1,0.55,0.15,9.8,0.031,23.194,125.0,0.9957,3.36,0.47,10.2,6.0,1.0
7.3,0.24,0.43,2.0,0.021,20.0,69.0,0.99,3.08,0.56,12.2,6.0,1.0
6.978,0.37,0.51,11.8,0.044,62.0,163.0,0.997,3.19,0.493,8.8,5.0,1.0
6.8,0.27,0.12,1.3,0.04,87.0,168.0,0.992,3.18,0.41,10.94,5.0,1.0
8.2,0.28,0.42,1.8,0.031,30.0,93.0,0.992,3.09,0.39,11.4,5.0,1.0
6.3,0.2,0.4,1.5,0.037,35.0,107.0,0.992,3.46,0.5,11.4,6.0,1.0
5.9,0.26,0.27,18.2,0.046,52.0,168.0,0.996,3.35,0.44,9.4,5.0,1.0
6.4,0.19,0.42,2.9,0.032,32.0,83.0,0.9908,3.296,0.41,11.7,6.0,1.0
6.3,0.2,0.4,1.5,0.037,35.0,107.0,0.9917,3.46,0.5,11.4,6.0,1.0
6.8,0.37,0.349,11.8,0.044,62.0,163.0,0.9976,3.19,0.44,8.8,5.0,1.0
6.1,0.35,0.07,1.4,0.069,22.0,108.0,0.9934,3.23,0.52,10.57,5.0,0.0
7.1,0.263,0.31,18.2,0.046,55.0,252.0,1.0,3.07,0.56,8.7,5.0,1.0
6.8,0.22,0.31,6.3,0.035,33.0,99.23,0.9918,3.24,0.422,12.6,6.0,1.0
6.8,0.27,0.12,1.3,0.04,87.0,168.0,0.992,3.18,0.41,10.0,6.0,1.0
5.8,0.28,0.34,4.0,0.031,40.0,99.0,0.991,3.39,0.39,12.8,7.0,1.0
6.9,0.49,0.24,1.2,0.049,13.0,125.0,0.995,3.192,0.51,9.4,5.0,1.0
6.3,0.14,0.39,1.2,0.044,26.0,116.0,0.992,3.26,0.53,10.3,6.0,1.0
8.2,0.28,0.339,1.8,0.031,30.0,93.0,0.9917,3.09,0.39,11.4,5.0,1.0
7.17,0.25,0.39,18.95,0.038,42.0,155.0,0.9999,3.13,0.47,9.0,6.0,1.0
7.3,0.28,0.339,12.7,0.04,38.0,140.0,0.997,3.153,0.79,9.6,6.0,1.0
7.2,0.19,0.39,1.2,0.036,32.0,85.0,0.9918,3.16,0.52,10.5,5.0,1.0
7.2,0.19,0.39,1.2,0.036,32.0,85.0,0.9918,3.16,0.5,10.5,5.0,1.0
7.057,0.25,0.39,18.95,0.038,42.0,155.0,0.9999,2.97,0.47,9.328,5.0,1.0
6.999,0.28,0.36,12.7,0.049,38.0,140.0,0.998,3.3,0.79,9.6,6.0,1.0
7.4,0.21,0.27,1.2,0.041,27.0,99.0,0.9927,3.19,0.33,9.8,6.0,1.0
6.8,0.26,0.22,7.7,0.047,57.0,210.0,0.9959,3.1,0.47,9.0,5.0,1.0
7.405,0.526,0.27,1.2,0.041,17.669,99.0,0.995,3.19,0.33,9.8,6.0,1.0
6.551,0.31,0.28,1.6,0.05,33.0,137.0,0.9929,3.31,0.56,10.5,6.0,1.0
7.0,0.22,0.331,2.7,0.03,41.0,102.491,0.991,3.16,0.37,12.7,7.0,1.0
7.0,0.21,0.28,8.7,0.045,37.0,222.0,0.9954,3.25,0.477,10.4,6.0,1.0
7.0,0.21,0.28,8.6,0.045,37.0,221.0,0.9954,3.25,0.54,10.4,6.0,1.0
7.0,0.21,0.28,8.6,0.045,34.113,221.0,0.9954,3.25,0.474,10.4,5.0,1.0
6.9,0.23,0.38,1.861,0.047,47.0,162.0,0.9954,3.34,0.52,10.5,7.0,1.0
6.68,0.21,0.28,8.7,0.045,37.0,222.0,0.9954,3.25,0.54,9.68,6.0,1.0
7.0,0.21,0.28,8.6,0.045,37.0,221.0,0.9954,3.25,0.54,10.4,6.0,1.0
6.8,0.29,0.5,13.3,0.048,48.0,194.0,0.997,3.09,0.45,9.4,5.0,1.0
7.8,0.21,0.27,1.2,0.051,20.0,89.0,0.993,3.06,0.46,9.1,5.0,1.0
7.1,0.31,0.352,13.6,0.056,54.0,197.0,0.9978,3.1,0.49,9.3,5.0,1.0
6.8,0.29,0.5,13.3,0.053,48.0,194.0,0.9974,3.09,0.45,9.4,5.0,1.0
6.4,0.34,0.313,1.1,0.048,19.0,84.0,0.9927,3.21,0.38,9.8,5.0,1.0
7.4,0.155,0.34,2.3,0.045,73.5,214.0,0.9934,3.18,0.61,9.9,7.0,1.0
7.2,0.329,0.387,1.5,0.108,16.0,151.0,0.9938,3.07,0.57,9.2,4.0,1.0
7.0,0.23,0.36,1.715,0.028,31.0,104.0,0.9922,3.35,0.47,10.817,8.0,1.0
6.9,0.2,0.37,6.2,0.027,24.0,106.162,0.992,3.38,0.49,12.2,7.0,1.0
6.1,0.28,0.32,2.5,0.042,23.0,218.5,0.9935,3.27,0.6,9.8,5.0,1.0
6.436,0.24,0.32,1.4,0.035,49.0,186.0,0.9906,3.35,0.64,10.876,8.0,1.0
6.747,0.155,0.34,2.3,0.045,73.5,214.0,0.9934,3.18,0.61,9.9,6.0,1.0
6.2,0.35,0.04,1.2,0.06,23.0,108.0,0.9934,3.26,0.54,9.2,5.0,0.0
6.7,0.22,0.37,1.6,0.028,24.0,102.0,0.9913,3.29,0.59,10.891,7.0,1.0
6.204,0.38,0.2,6.6,0.033,25.0,137.0,0.9938,3.3,0.69,10.4,6.0,1.0
6.0,0.25,0.28,2.2,0.026,54.0,126.0,0.992,3.43,0.65,10.928,8.0,1.0
6.6,0.264,0.44,12.2,0.048,54.0,245.0,0.9975,3.26,0.492,9.3,6.0,1.0
6.9,0.24,0.325,20.8,0.046,32.277,139.0,0.996,3.2,0.47,11.0,5.0,1.0
7.1,0.32,0.32,11.0,0.038,16.0,66.0,0.9937,3.24,0.4,11.5,3.0,1.0
5.8,0.28,0.27,2.6,0.054,30.0,156.0,0.991,3.53,0.42,12.4,5.0,1.0
6.5,0.351,0.24,14.0,0.048,24.0,120.583,0.9982,3.44,0.53,9.8,6.0,1.0
6.5,0.41,0.24,14.0,0.048,24.0,120.97,0.9982,3.44,0.53,9.8,6.0,1.0
6.4,0.238,0.29,1.6,0.052,26.193,127.0,0.9929,3.48,0.56,10.5,7.0,1.0
7.813,0.6,0.2,9.9,0.07,21.0,174.0,0.996,3.03,0.501,9.1,5.0,1.0
6.1,0.2,0.25,1.711,0.042,34.0,128.0,0.9921,3.24,0.44,10.1,5.0,1.0
6.446,0.238,0.14,2.7,0.042,27.0,160.0,0.9931,3.46,0.51,10.6,7.0,1.0
6.0,0.27,0.27,1.6,0.046,32.0,113.0,0.992,3.41,0.51,10.5,6.0,1.0
6.4,0.28,0.29,1.6,0.052,34.0,127.0,0.992,3.48,0.56,10.5,7.0,1.0
6.469,0.41,0.24,14.0,0.048,24.0,113.0,0.9982,3.44,0.53,9.8,6.0,1.0
6.3,0.236,0.31,1.5,0.038,11.0,82.0,0.9892,3.3,0.4,12.9,7.0,1.0
7.1,0.21,0.27,8.6,0.056,26.0,111.0,0.9956,2.95,0.52,9.5,5.0,1.0
6.0,0.37,0.32,1.0,0.053,31.0,218.5,0.993,3.29,0.72,9.8,6.0,1.0
6.1,0.43,0.35,9.1,0.059,83.0,249.0,0.9971,3.37,0.5,9.785,5.0,1.0
7.1,0.21,0.27,8.6,0.056,26.0,111.0,0.9956,2.95,0.52,9.5,5.0,1.0
7.0,0.25,0.29,15.2,0.047,40.0,171.0,0.9982,3.22,0.45,9.3,5.0,1.0
6.788,0.25,0.19,12.4,0.047,50.0,162.0,0.9973,3.35,0.38,9.5,5.0,1.0
6.8,0.32,0.21,2.2,0.044,16.72,68.0,0.9932,3.17,0.39,9.4,6.0,1.0
7.2,0.39,0.62,9.639,0.047,66.0,178.0,0.9976,3.158,0.5,9.522,5.0,1.0
6.3,0.21,0.58,10.0,0.081,30.393,126.0,0.9962,2.95,0.46,8.9,5.0,1.0
6.802,0.14,0.32,9.0,0.039,54.0,141.0,0.9956,3.22,0.43,9.4,6.0,1.0
6.8,0.32,0.21,2.2,0.044,15.0,68.0,0.9932,3.17,0.39,9.4,6.0,1.0
7.183,0.39,0.62,11.0,0.047,66.0,178.0,0.9976,3.16,0.5,8.7,5.0,1.0
7.2,0.29,0.53,18.15,0.047,59.0,182.0,0.9992,3.09,0.52,9.6,5.0,1.0
7.307,0.37,0.7,12.15,0.039,21.0,158.0,0.9983,3.0,0.73,9.3,6.0,1.0
6.5,0.238,0.34,3.4,0.036,34.0,200.0,0.9937,3.14,0.76,10.0,5.0,1.0
6.831,0.24,0.29,2.0,0.023,19.0,86.0,0.99,3.25,0.45,12.5,6.0,1.0
7.0,0.17,0.31,4.8,0.034,34.0,132.0,0.9944,3.36,0.48,9.6,7.0,1.0
5.5,0.353,0.22,4.5,0.03,30.0,116.264,0.9938,3.24,0.36,9.4,6.0,1.0
7.0,0.24,0.51,11.0,0.029,55.0,227.0,0.9965,3.03,0.61,9.5,5.0,1.0
7.4,0.28,0.36,1.1,0.028,42.0,105.0,0.9893,2.99,0.39,12.4,7.0,1.0
7.0,0.237,0.28,1.5,0.037,29.0,115.0,0.9927,3.11,0.55,10.5,6.0,1.0
7.1,0.524,0.13,1.7,0.073,21.0,86.513,0.994,2.97,0.58,9.2,6.0,1.0
6.3,0.241,0.33,1.7,0.041,67.0,164.0,0.9928,3.32,0.56,10.4,6.0,1.0
6.7,0.262,0.34,8.9,0.043,31.0,172.0,0.9964,3.22,0.6,9.2,5.0,1.0
5.9,0.24,0.41,1.3,0.047,45.0,104.0,0.9917,3.33,0.51,10.6,6.0,1.0
5.8,0.25,0.24,13.3,0.044,41.0,137.0,0.9972,3.34,0.42,9.5,5.0,1.0
6.7,0.47,0.34,8.9,0.048,31.0,172.0,0.9964,3.22,0.6,9.2,5.0,1.0
6.2,0.37,0.3,6.6,0.346,79.0,200.0,0.9954,3.29,0.58,9.6,5.0,1.0
6.615,0.18,0.38,1.5,0.028,25.213,117.0,0.993,3.47,0.54,9.7,6.0,1.0
6.0,0.16,0.37,1.5,0.025,43.0,117.0,0.992,3.46,0.51,9.7,6.0,1.0
6.6,0.34,0.28,1.3,0.035,32.0,90.0,0.9916,3.1,0.42,10.7,6.0,1.0
7.4,0.29,0.29,1.898,0.045,53.0,180.0,0.993,3.34,0.68,10.5,6.0,1.0
7.4,0.26,0.31,7.6,0.047,52.0,177.0,0.9962,3.13,0.45,8.9,6.0,1.0
7.0,0.269,0.36,1.0,0.035,8.0,70.0,0.992,3.09,0.46,12.1,6.0,1.0
7.1,0.23,0.39,1.6,0.032,12.0,65.0,0.9898,3.113,0.4,12.7,7.0,1.0
7.8,0.263,0.26,8.9,0.048,42.0,182.0,0.996,3.18,0.46,9.9,6.0,1.0
6.3,0.19,0.28,1.8,0.041,28.0,158.0,0.9907,3.2,0.64,11.4,6.0,1.0
6.8,0.2,0.38,4.7,0.04,27.0,103.0,0.994,3.37,0.58,10.702,6.0,1.0
5.7,0.24,0.13,1.502,0.025,27.835,173.0,0.9913,3.33,0.48,12.5,6.0,1.0
7.2,0.4,0.62,10.8,0.041,70.0,189.0,0.9976,3.08,0.503,8.6,4.0,1.0
6.8,0.23,0.32,1.6,0.026,43.0,147.0,0.9904,3.29,0.54,12.5,6.0,1.0
5.7,0.335,0.34,1.0,0.042,13.0,174.0,0.992,3.27,0.66,10.0,5.0,1.0
7.2,0.4,0.358,10.8,0.041,70.0,189.0,0.9976,3.08,0.5,8.6,4.0,1.0
7.2,0.28,0.54,16.7,0.045,54.0,200.0,0.999,3.08,0.49,9.5,6.0,1.0
6.8,0.264,0.58,14.2,0.038,51.0,164.0,0.9975,3.12,0.48,9.505,6.0,1.0
6.4,0.3,0.3,2.25,0.038,8.0,210.0,0.9937,3.2,0.62,9.9,6.0,1.0
6.5,0.3,0.29,2.25,0.037,8.0,210.0,0.9937,3.19,0.62,9.9,5.0,1.0
7.8,0.18,0.31,9.793,0.053,46.0,140.0,0.998,3.134,0.53,8.9,6.0,1.0
7.8,0.18,0.31,12.2,0.053,46.0,140.0,0.998,3.06,0.53,9.392,6.0,1.0
7.3,0.51,0.26,2.021,0.09,7.0,135.0,0.9944,3.01,0.52,8.8,5.0,0.0
6.0,0.24,0.27,1.736,0.048,40.0,170.0,0.9938,3.64,0.54,10.0,7.0,1.0
5.754,0.62,0.28,3.5,0.039,55.0,152.0,0.9907,3.44,0.44,12.0,6.0,1.0
6.543,0.24,0.27,1.9,0.042,40.0,170.0,0.9938,3.64,0.527,10.0,7.0,1.0
6.7,0.27,0.12,1.3,0.041,62.0,138.0,0.9921,3.21,0.42,10.0,6.0,1.0
7.8,0.34,0.35,1.8,0.042,20.997,167.0,0.9908,3.11,0.41,11.245,6.0,1.0
6.684,0.26,0.36,5.2,0.04,31.0,141.0,0.9931,3.258,0.59,10.617,6.0,1.0
7.4,0.36,0.33,1.4,0.025,27.0,55.0,0.992,3.21,0.33,11.291,6.0,1.0
7.8,0.28,0.32,9.0,0.036,34.0,115.0,0.996,3.163,0.39,10.3,7.0,1.0
6.1,0.31,0.26,2.2,0.051,28.0,167.0,0.9926,3.37,0.47,10.957,6.0,1.0
6.8,0.18,0.37,1.6,0.055,47.0,154.0,0.9934,3.08,0.45,9.1,6.0,1.0
7.4,0.15,0.42,1.7,0.045,20.853,154.0,0.993,3.0,0.6,10.4,6.0,1.0
5.9,0.13,0.28,1.9,0.05,20.0,78.0,0.9918,3.43,0.64,10.8,6.0,1.0
7.2,0.34,0.34,12.6,0.048,7.0,41.0,0.9942,3.19,0.4,11.7,5.0,1.0
7.9,0.19,0.26,2.1,0.042,8.0,143.0,0.9942,3.05,0.74,9.8,5.0,1.0
7.9,0.19,0.26,2.1,0.039,8.0,143.0,0.9942,3.231,0.74,9.8,5.0,1.0
7.323,0.25,0.4,1.3,0.038,19.311,101.0,0.992,3.03,0.39,11.4,6.0,1.0
5.8,0.36,0.32,2.202,0.033,22.0,96.0,0.992,3.03,0.38,11.2,6.0,1.0
5.6,0.35,0.37,1.0,0.038,6.0,72.0,0.9902,3.37,0.34,11.4,5.0,1.0
5.9,0.32,0.39,3.3,0.046,24.0,140.0,0.9934,3.09,0.45,9.2,6.0,1.0
7.2,0.31,0.46,5.0,0.038,3.0,69.518,0.9906,3.04,0.53,12.5,4.0,1.0
6.1,0.28,0.22,1.8,0.034,32.0,116.0,0.9898,3.32,0.44,12.6,6.0,1.0
5.2,0.36,0.02,1.6,0.031,24.0,104.0,0.9896,3.337,0.35,12.2,6.0,1.0
5.6,0.19,0.47,4.5,0.03,19.0,112.0,0.9922,3.56,0.45,11.2,6.0,1.0
