6.9,0.29,0.4,19.45,0.043,36.0,156.0,0.9996,2.93,0.47,8.9,5.0,1.0
6.9,0.258,0.333,8.3,0.053,32.0,180.0,0.9965,3.25,0.51,9.2,6.0,1.0
5.3,0.418,0.07,2.717,0.043,34.0,149.0,0.9944,3.34,0.58,9.7,5.0,1.0
5.3,0.418,0.07,7.1,0.044,34.0,145.0,0.9945,3.34,0.57,9.7,6.0,1.0
5.4,0.59,0.07,2.733,0.045,36.0,108.003,0.995,3.34,0.57,9.7,6.0,1.0
6.9,0.258,0.26,8.3,0.053,36.808,180.0,0.9965,3.25,0.51,9.2,6.0,1.0
5.2,0.6,0.219,7.0,0.059,33.0,147.0,0.9944,3.395,0.58,9.7,5.0,1.0
5.8,0.25,0.26,13.1,0.051,44.0,145.531,0.996,3.29,0.38,9.785,5.0,1.0
6.825,0.58,0.3,5.1,0.057,30.0,123.0,0.9949,3.24,0.38,11.593,5.0,1.0
7.091,0.29,0.54,10.7,0.046,59.0,234.0,0.997,3.05,0.61,9.5,5.0,1.0
6.6,0.257,0.41,8.842,0.046,51.0,152.646,0.9954,3.14,0.57,9.8,6.0,1.0
6.7,0.2,0.328,9.1,0.044,50.0,166.0,0.9954,3.14,0.58,9.8,6.0,1.0
7.7,0.26,0.4,1.1,0.044,9.0,108.654,0.9915,2.89,0.5,10.6,5.0,1.0
6.8,0.32,0.34,1.2,0.044,14.0,67.0,0.9919,3.05,0.47,10.6,4.0,1.0
7.0,0.3,0.49,4.7,0.036,17.0,105.0,0.9916,3.26,0.68,12.4,6.0,1.0
7.0,0.24,0.36,2.8,0.034,22.0,112.0,0.99,3.221,0.38,12.6,8.0,1.0
6.1,0.31,0.58,5.0,0.039,36.0,111.724,0.9909,3.3,0.6,11.784,8.0,1.0
6.8,0.256,0.321,8.803,0.047,46.0,201.0,0.996,3.08,0.65,10.5,5.0,1.0
6.7,0.34,0.3,15.6,0.054,51.0,196.0,0.9982,3.19,0.49,9.3,5.0,1.0
7.1,0.35,0.24,15.4,0.055,37.365,198.0,0.9988,3.12,0.49,8.8,5.0,1.0
7.3,0.32,0.25,7.2,0.056,47.0,180.0,0.997,3.08,0.47,8.8,5.0,1.0
6.5,0.28,0.33,15.7,0.053,51.0,190.0,0.9978,3.22,0.51,9.7,6.0,1.0
7.2,0.23,0.338,14.2,0.058,37.257,192.0,0.997,3.155,0.48,9.0,7.0,1.0
7.097,0.26,0.39,14.2,0.058,49.0,192.0,0.9979,2.98,0.489,9.31,5.0,1.0
7.2,0.23,0.39,14.2,0.058,49.0,192.0,0.9979,2.98,0.493,9.0,7.0,1.0
7.2,0.262,0.39,14.2,0.058,49.0,162.282,0.9979,2.98,0.48,9.0,7.0,1.0
5.9,0.15,0.304,1.384,0.041,20.481,102.445,0.9945,3.52,0.46,10.5,6.0,1.0
7.4,0.28,0.42,9.609,0.066,53.0,195.0,1.0,2.96,0.44,9.1,5.0,1.0
6.526,0.28,0.22,7.3,0.059,26.0,157.0,0.996,3.44,0.59,9.8,7.0,1.0
7.241,0.59,0.38,1.6,0.12,34.0,182.0,0.9968,3.23,0.38,8.5,3.0,1.0
6.3,0.33,0.27,1.2,0.046,34.0,105.289,0.992,3.37,0.498,9.4,6.0,1.0
8.3,0.39,0.7,10.6,0.045,38.372,169.0,0.9976,3.116,0.57,9.241,5.0,1.0
7.2,0.19,0.338,1.502,0.041,21.012,187.0,0.9932,3.19,0.6,11.2,7.0,1.0
7.5,0.259,0.44,11.3,0.046,65.0,146.0,0.997,3.17,0.45,10.0,6.0,1.0
6.7,0.17,0.5,2.1,0.043,27.0,107.554,0.9923,3.15,0.45,10.3,6.0,1.0
6.495,0.41,0.001,1.6,0.063,36.0,102.219,0.9914,3.249,0.67,10.8,6.0,1.0
8.3,0.298,0.35,3.543,0.041,12.0,74.0,0.994,3.13,0.38,10.5,6.0,1.0
6.489,0.41,0.001,1.6,0.063,36.0,87.0,0.9914,3.25,0.67,10.8,6.0,1.0
6.0,0.226,0.21,1.3,0.04,42.0,168.0,0.9914,3.32,0.43,11.1,6.0,1.0
6.634,0.41,0.24,6.8,0.057,41.0,150.569,0.9949,3.2,0.41,9.9,6.0,1.0
7.3,0.258,0.24,6.8,0.057,36.095,150.087,0.996,3.2,0.41,9.9,6.0,1.0
7.2,0.43,0.24,8.787,0.058,40.0,163.0,0.995,3.2,0.41,9.9,5.0,1.0
7.3,0.4,0.322,6.7,0.048,41.0,166.0,0.995,3.2,0.41,9.548,5.0,1.0
6.2,0.33,0.305,4.9,0.037,26.305,110.697,0.9927,3.19,0.453,11.79,7.0,1.0
6.2,0.31,0.26,4.8,0.037,36.0,148.0,0.9928,3.21,0.41,10.4,6.0,1.0
6.1,0.226,0.27,2.1,0.035,16.0,100.0,0.9917,3.4,0.71,11.5,7.0,1.0
6.162,0.55,0.14,3.642,0.032,35.0,164.0,0.9918,3.53,0.51,12.5,6.0,1.0
6.932,0.25,0.41,3.7,0.042,21.108,149.0,0.993,3.36,0.45,10.0,6.0,1.0
5.7,0.253,0.298,6.7,0.046,51.0,166.0,0.9941,3.29,0.63,10.0,6.0,1.0
5.8,0.421,0.219,6.6,0.059,23.141,167.0,0.9941,3.29,0.62,10.0,5.0,1.0
6.8,0.28,0.6,1.1,0.044,42.0,111.849,0.9934,3.09,0.44,9.1,6.0,1.0
6.8,0.25,0.34,4.7,0.038,34.0,112.33,0.9927,3.178,0.38,11.714,6.0,1.0
6.6,0.24,0.35,7.7,0.031,36.0,148.061,0.9938,3.19,0.37,10.5,5.0,1.0
5.9,0.3,0.271,3.628,0.03,19.0,105.176,0.9933,3.52,0.43,11.5,7.0,1.0
6.55,0.125,0.25,3.3,0.04,10.0,69.0,0.9934,3.54,0.494,10.1,5.0,1.0
6.0,0.1,0.24,1.1,0.041,15.0,65.0,0.9927,3.61,0.61,10.3,7.0,1.0
6.597,0.24,0.35,7.7,0.031,36.0,135.0,0.9938,3.19,0.479,10.5,5.0,1.0
6.8,0.25,0.34,4.7,0.031,34.0,134.0,0.996,3.2,0.38,10.6,5.0,1.0
6.8,0.28,0.44,8.717,0.031,35.0,137.0,0.9946,3.16,0.36,10.4,6.0,1.0
8.3,0.41,0.51,2.0,0.046,11.0,207.0,0.993,3.02,0.55,11.4,5.0,1.0
7.5,0.27,0.31,8.91,0.057,131.0,313.0,0.9946,3.174,0.59,10.5,5.0,1.0
7.9,0.26,0.41,9.098,0.04,38.0,156.302,0.9976,3.151,0.6,10.0,6.0,1.0
6.566,0.34,0.23,6.3,0.039,37.0,143.0,0.9944,3.19,0.65,9.622,6.0,1.0
6.845,0.28,0.35,9.015,0.042,36.959,195.0,0.9978,3.158,0.5,9.6,5.0,1.0
7.2,0.23,0.41,1.3,0.036,33.0,85.0,0.992,3.17,0.51,10.4,5.0,1.0
6.345,0.32,0.35,4.8,0.03,34.0,101.0,0.9912,3.36,0.6,12.5,8.0,1.0
6.682,0.24,0.34,4.6,0.032,37.0,135.0,0.9927,3.175,0.39,10.6,5.0,1.0
6.3,0.23,0.304,1.8,0.041,16.0,91.0,0.9906,3.28,0.4,10.918,6.0,1.0
6.5,0.28,0.34,9.9,0.038,36.705,133.0,0.9954,3.11,0.44,9.8,5.0,1.0
5.6,0.26,0.26,5.7,0.031,12.0,80.0,0.9923,3.25,0.447,10.8,6.0,1.0
6.3,0.23,0.3,1.408,0.041,16.0,91.0,0.9906,3.28,0.494,10.873,6.0,1.0
6.3,0.23,0.295,1.5,0.036,15.0,105.0,0.991,3.32,0.42,11.2,6.0,1.0
6.743,0.27,0.27,8.909,0.045,55.0,170.0,0.9972,3.28,0.42,9.3,5.0,1.0
5.9,0.26,0.309,1.3,0.041,20.476,139.0,0.992,3.45,0.53,10.4,5.0,1.0
6.6,0.18,0.35,1.5,0.049,49.0,141.0,0.9934,3.43,0.85,10.797,5.0,1.0
7.4,0.2,0.338,7.8,0.045,37.013,155.279,0.9964,3.19,0.484,9.0,7.0,1.0
8.0,0.24,0.356,1.5,0.047,21.065,129.0,0.9948,3.2,0.54,10.0,6.0,1.0
6.4,0.26,0.327,9.7,0.044,36.873,140.0,0.9962,3.18,0.482,9.1,6.0,1.0
6.703,0.423,0.47,3.019,0.053,23.65,116.784,0.996,3.29,0.76,10.0,5.0,1.0
5.4,0.29,0.47,3.0,0.052,47.0,145.0,0.993,3.29,0.75,10.816,6.0,1.0
6.616,0.145,0.316,4.6,0.05,33.0,131.0,0.9942,3.185,0.4,9.6,6.0,1.0
5.6,0.34,0.282,1.3,0.04,20.0,68.0,0.9906,3.36,0.51,11.2,7.0,1.0
6.7,0.19,0.333,15.6,0.049,37.137,155.0,0.9995,3.2,0.44,9.469,5.0,1.0
7.8,0.18,0.348,13.6,0.052,38.0,157.763,0.998,3.15,0.5,10.0,6.0,1.0
7.6,0.17,0.45,11.2,0.054,56.0,137.0,0.997,3.15,0.47,10.0,5.0,1.0
6.3,0.12,0.36,2.1,0.044,47.0,146.0,0.9914,3.27,0.495,11.4,7.0,1.0
7.3,0.33,0.4,3.976,0.038,32.0,138.0,0.992,3.03,0.3,11.9,6.0,1.0
5.5,0.379,0.3,2.5,0.071,19.189,128.0,0.9924,3.14,0.51,9.6,6.0,1.0
7.3,0.33,0.4,6.85,0.038,26.844,138.0,0.992,3.03,0.459,11.9,6.0,1.0
5.8,0.4,0.42,4.4,0.047,38.5,245.0,0.9937,3.25,0.57,9.6,5.0,1.0
7.3,0.22,0.37,14.3,0.063,48.0,191.0,0.997,2.89,0.38,9.356,5.0,1.0
7.3,0.298,0.37,3.688,0.063,48.0,79.391,0.9978,2.89,0.38,10.413,6.0,1.0
6.1,0.228,0.33,1.1,0.05,24.0,169.0,0.9927,3.231,0.78,10.793,6.0,1.0
7.039,0.2,0.39,1.4,0.05,19.0,152.0,0.994,3.0,0.42,10.4,6.0,1.0
6.544,0.24,0.34,4.7,0.04,43.0,161.0,0.9935,3.2,0.59,10.6,5.0,1.0
6.4,0.24,0.32,14.9,0.047,54.0,152.226,0.9968,3.182,0.5,10.2,6.0,1.0
6.584,0.258,0.14,8.679,0.055,35.572,84.0,0.9941,3.189,0.43,8.9,5.0,1.0
6.8,0.15,0.298,5.3,0.05,36.024,146.732,0.9942,3.4,0.39,9.7,6.0,1.0
7.3,0.22,0.37,9.504,0.063,48.0,191.0,0.9978,2.89,0.492,9.0,6.0,1.0
6.8,0.16,0.4,2.3,0.037,18.0,102.0,0.9923,3.232,0.497,11.4,7.0,1.0
6.0,0.26,0.32,3.5,0.028,29.0,113.0,0.9912,3.229,0.71,12.3,7.0,1.0
6.0,0.18,0.27,1.5,0.089,20.399,143.0,0.9923,3.49,0.62,10.962,6.0,1.0
6.806,0.33,0.21,1.0,0.042,39.0,148.0,0.9927,3.12,0.5,10.687,5.0,1.0
6.977,0.29,0.48,2.3,0.049,36.0,178.0,0.9931,3.17,0.504,10.6,6.0,1.0
7.1,0.39,0.317,12.5,0.044,26.0,72.0,0.9941,3.17,0.29,11.6,5.0,1.0
6.906,0.231,0.21,1.0,0.053,39.0,148.0,0.9927,3.12,0.45,9.4,6.0,1.0
7.7,0.29,0.48,2.3,0.049,36.0,178.0,0.9931,3.17,0.64,10.6,6.0,1.0
6.702,0.23,0.19,0.8,0.048,17.0,204.0,0.9934,3.34,0.56,10.0,5.0,1.0
7.125,0.27,0.27,2.4,0.048,30.0,149.0,0.993,3.1,0.51,9.2,6.0,1.0
5.1,0.222,0.22,1.6,0.038,18.0,89.0,0.9893,3.51,0.38,12.5,7.0,1.0
6.11,0.224,0.22,1.6,0.027,19.74,89.0,0.9893,3.51,0.38,12.5,7.0,1.0
6.747,0.31,0.28,1.5,0.037,12.0,119.0,0.992,3.32,0.51,10.4,7.0,1.0
7.3,0.295,0.44,3.491,0.041,21.0,98.0,0.9924,3.15,0.46,10.0,7.0,1.0
5.7,0.32,0.5,2.6,0.049,17.0,155.0,0.993,3.22,0.64,10.0,6.0,1.0
6.4,0.229,0.28,1.5,0.037,12.0,119.0,0.9919,3.32,0.51,10.4,7.0,1.0
7.3,0.2,0.44,1.4,0.045,21.0,98.0,0.9924,3.15,0.46,10.0,7.0,1.0
7.2,0.28,0.26,12.5,0.046,48.0,154.817,0.9975,3.1,0.52,9.465,6.0,1.0
7.5,0.35,0.345,9.6,0.049,26.0,157.0,0.9969,3.144,0.53,9.2,6.0,1.0
7.112,0.27,0.359,2.4,0.044,30.0,149.0,0.9936,3.1,0.51,9.2,6.0,1.0
6.0,0.31,0.39,3.2,0.027,25.958,125.0,0.991,3.38,0.39,11.3,6.0,1.0
5.1,0.33,0.22,1.6,0.027,18.0,89.0,0.9893,3.51,0.38,12.5,6.0,1.0
6.71,0.17,0.56,1.5,0.026,24.0,106.044,0.992,3.48,0.39,10.8,7.0,1.0
6.3,0.254,0.35,5.9,0.04,82.5,260.0,0.9941,3.193,0.66,10.1,5.0,1.0
6.7,0.21,0.32,8.563,0.047,36.136,140.0,0.995,3.39,0.46,9.7,5.0,1.0
7.0,0.3,0.353,14.9,0.049,60.0,181.0,0.9983,3.18,0.61,9.3,7.0,1.0
7.0,0.3,0.38,8.791,0.032,60.0,181.0,0.996,3.18,0.61,9.578,7.0,1.0
6.5,0.36,0.32,3.268,0.031,13.0,66.0,0.9916,3.105,0.46,10.915,5.0,1.0
6.1,0.55,0.15,9.8,0.031,19.0,125.0,0.9957,3.36,0.585,10.2,6.0,1.0
7.3,0.23,0.43,2.0,0.021,20.0,69.0,0.99,3.222,0.56,10.748,6.0,1.0
6.8,0.37,0.51,11.8,0.05,62.0,163.0,0.9976,3.19,0.44,8.8,5.0,1.0
6.74,0.27,0.12,1.3,0.042,87.0,168.0,0.992,3.18,0.5,10.0,5.0,1.0
8.2,0.28,0.42,1.8,0.031,30.0,93.0,0.993,3.192,0.39,11.4,5.0,1.0
6.3,0.2,0.4,1.5,0.037,35.0,107.0,0.992,3.232,0.5,11.4,5.0,1.0
6.916,0.26,0.27,18.2,0.048,52.0,168.0,0.9993,3.35,0.486,9.4,5.0,1.0
6.4,0.19,0.42,2.9,0.032,32.0,83.0,0.9908,3.3,0.41,10.856,5.0,1.0
6.3,0.226,0.294,1.5,0.037,35.0,107.0,0.9917,3.46,0.5,11.4,6.0,1.0
6.8,0.26,0.51,11.8,0.044,62.0,163.0,0.9976,3.19,0.44,8.8,5.0,1.0
6.1,0.35,0.07,1.4,0.069,22.0,108.0,0.9934,3.41,0.52,9.2,5.0,1.0
7.1,0.262,0.31,18.2,0.051,55.0,252.0,1.0,3.07,0.494,8.7,5.0,1.0
6.479,0.22,0.301,6.3,0.035,26.452,170.0,0.9918,3.24,0.66,12.6,6.0,1.0
6.678,0.228,0.12,1.3,0.04,87.0,168.0,0.992,3.227,0.41,10.0,5.0,1.0
6.194,0.309,0.34,4.0,0.031,40.0,99.0,0.9896,3.39,0.39,12.8,6.0,1.0
6.9,0.49,0.24,2.974,0.06,23.096,125.0,0.9932,3.17,0.51,9.4,5.0,1.0
6.3,0.14,0.324,1.2,0.044,26.0,105.282,0.992,3.226,0.53,10.3,6.0,1.0
8.2,0.28,0.339,1.8,0.031,30.0,93.0,0.9917,3.09,0.501,11.4,5.0,1.0
7.299,0.25,0.373,18.95,0.038,42.0,155.0,0.9999,2.97,0.493,9.0,6.0,1.0
7.3,0.28,0.36,12.7,0.04,38.0,140.0,0.998,3.153,0.79,9.427,6.0,1.0
6.887,0.19,0.39,1.2,0.036,32.0,85.0,0.993,3.16,0.5,10.5,5.0,1.0
7.2,0.23,0.39,1.2,0.036,32.0,85.0,0.9918,3.16,0.5,10.692,5.0,1.0
7.2,0.25,0.39,18.95,0.038,42.0,155.0,0.9999,2.97,0.47,9.0,6.0,1.0
6.8,0.28,0.36,8.979,0.04,38.0,140.0,0.998,3.3,0.79,9.6,6.0,1.0
7.4,0.21,0.337,1.2,0.041,27.0,99.0,0.9927,3.19,0.33,9.8,6.0,1.0
6.8,0.26,0.22,7.7,0.047,57.0,210.0,0.9959,3.1,0.485,9.0,5.0,1.0
6.807,0.21,0.27,1.493,0.041,27.0,106.793,0.9927,3.19,0.5,10.686,5.0,1.0
6.525,0.422,0.28,2.932,0.05,33.0,137.0,0.996,3.31,0.56,9.898,6.0,1.0
7.0,0.22,0.31,2.7,0.03,25.808,106.872,0.9898,3.16,0.37,12.7,7.0,1.0
7.0,0.257,0.28,8.7,0.045,36.24,149.418,0.9954,3.25,0.54,10.4,6.0,1.0
7.0,0.21,0.28,8.6,0.045,37.0,149.55,0.996,3.25,0.54,10.4,5.0,1.0
6.657,0.21,0.322,8.6,0.045,37.0,221.0,0.9954,3.25,0.54,10.4,6.0,1.0
6.9,0.23,0.38,8.3,0.048,47.0,162.0,0.9954,3.179,0.52,10.5,7.0,1.0
6.636,0.21,0.28,8.7,0.045,37.0,222.0,0.9954,3.25,0.48,10.4,6.0,1.0
7.0,0.21,0.323,8.6,0.048,37.0,221.0,0.9954,3.177,0.54,10.4,6.0,1.0
6.8,0.29,0.5,9.032,0.053,37.228,194.0,0.9974,3.09,0.45,9.45,5.0,1.0
7.8,0.21,0.358,3.595,0.051,20.0,89.0,0.9936,3.06,0.46,9.1,5.0,1.0
7.1,0.31,0.47,13.6,0.056,54.0,197.0,0.9978,3.1,0.491,9.3,5.0,1.0
6.8,0.29,0.5,13.3,0.05,48.0,194.0,0.9974,3.09,0.49,9.4,5.0,1.0
6.4,0.34,0.322,1.1,0.048,19.0,104.473,0.9927,3.21,0.38,9.8,5.0,1.0
7.4,0.155,0.356,2.3,0.045,73.5,214.0,0.9934,3.18,0.61,9.9,7.0,1.0
6.862,0.55,0.09,1.806,0.108,16.0,100.773,0.9938,3.07,0.57,9.655,4.0,1.0
6.553,0.23,0.36,7.1,0.028,26.584,104.0,0.992,3.35,0.454,12.1,6.0,1.0
6.9,0.2,0.313,6.2,0.038,24.0,97.0,0.992,3.179,0.49,11.721,7.0,1.0
6.1,0.28,0.32,8.564,0.047,23.0,218.5,0.9935,3.204,0.6,9.8,5.0,1.0
6.6,0.225,0.32,1.4,0.035,49.0,186.0,0.9906,3.35,0.64,12.4,8.0,1.0
7.4,0.155,0.34,2.3,0.045,73.5,214.0,0.9934,3.18,0.506,9.9,5.0,1.0
6.2,0.35,0.04,2.763,0.058,23.0,108.0,0.9934,3.421,0.54,10.113,5.0,1.0
6.7,0.22,0.37,1.6,0.028,24.0,102.0,0.992,3.29,0.59,11.6,7.0,1.0
6.484,0.38,0.2,6.6,0.033,25.0,137.0,0.9938,3.3,0.69,10.4,6.0,1.0
6.0,0.306,0.259,2.2,0.026,54.0,126.0,0.9898,3.43,0.65,12.9,8.0,1.0
6.6,0.52,0.329,12.2,0.048,54.0,245.0,0.9975,3.26,0.483,9.513,5.0,1.0
6.825,0.24,0.36,20.8,0.031,40.0,139.0,0.9975,3.2,0.33,9.466,6.0,1.0
7.1,0.32,0.309,11.0,0.038,16.0,66.0,0.9937,3.24,0.4,11.5,3.0,1.0
5.8,0.307,0.263,3.564,0.054,30.0,156.0,0.9914,3.53,0.42,12.4,5.0,1.0
6.5,0.41,0.24,14.0,0.048,24.0,113.0,0.9982,3.44,0.53,9.8,6.0,1.0
6.5,0.41,0.317,14.0,0.048,24.0,113.0,0.9982,3.44,0.53,9.8,6.0,1.0
6.4,0.28,0.29,1.6,0.052,34.0,127.0,0.9929,3.23,0.56,10.5,7.0,1.0
7.2,0.6,0.351,9.9,0.07,27.075,174.0,0.993,3.03,0.54,11.393,5.0,1.0
6.1,0.2,0.25,1.427,0.038,20.537,128.0,0.9921,3.24,0.44,10.1,5.0,1.0
6.676,0.229,0.324,2.7,0.042,27.0,160.0,0.9931,3.46,0.51,10.6,5.0,1.0
6.0,0.27,0.27,1.6,0.046,32.0,101.581,0.9924,3.41,0.51,10.5,7.0,1.0
6.4,0.28,0.29,2.781,0.052,34.0,127.0,0.9929,3.48,0.56,10.103,7.0,1.0
6.668,0.258,0.24,14.0,0.048,24.0,151.195,0.9982,3.44,0.53,9.8,6.0,1.0
6.47,0.23,0.31,1.5,0.022,11.0,82.0,0.9892,3.3,0.4,10.916,7.0,1.0
7.1,0.21,0.27,9.021,0.056,26.0,154.253,0.9956,2.95,0.483,9.5,5.0,1.0
6.0,0.228,0.32,1.0,0.053,31.0,218.5,0.9924,3.29,0.72,9.8,6.0,1.0
6.97,0.258,0.35,9.1,0.059,83.0,249.0,0.9971,3.37,0.5,8.5,5.0,1.0
6.951,0.21,0.343,8.6,0.056,26.0,156.189,0.9956,2.95,0.52,9.5,5.0,1.0
7.0,0.25,0.29,15.2,0.047,40.0,171.0,0.9982,3.22,0.45,9.3,5.0,1.0
5.9,0.25,0.19,12.4,0.046,50.0,162.0,0.9973,3.35,0.38,9.735,5.0,1.0
6.8,0.32,0.34,2.2,0.044,20.71,107.447,0.9932,3.17,0.39,9.4,6.0,1.0
7.2,0.39,0.62,11.0,0.05,66.0,178.0,0.9976,3.16,0.5,9.325,5.0,1.0
6.3,0.21,0.58,1.972,0.081,34.0,126.0,0.996,2.95,0.46,8.9,5.0,1.0
6.796,0.14,0.32,9.0,0.048,54.0,141.0,0.9956,3.22,0.484,9.4,6.0,1.0
6.935,0.32,0.342,2.2,0.044,15.0,68.0,0.9932,3.17,0.501,9.4,6.0,1.0
7.281,0.39,0.62,11.0,0.047,66.0,178.0,0.9976,3.16,0.5,8.7,5.0,1.0
7.2,0.29,0.53,18.15,0.047,59.0,182.0,0.9992,3.09,0.52,9.6,5.0,1.0
7.16,0.37,0.359,12.15,0.039,21.0,158.0,0.9983,3.0,0.73,9.3,5.0,1.0
6.5,0.38,0.34,3.4,0.048,34.0,200.0,0.996,3.14,0.479,10.0,5.0,1.0
6.6,0.24,0.29,2.0,0.023,19.0,86.0,0.992,3.25,0.45,12.5,6.0,1.0
7.0,0.17,0.31,4.8,0.047,34.0,132.0,0.9944,3.36,0.48,9.6,7.0,1.0
5.5,0.16,0.22,8.312,0.046,30.0,102.0,0.9938,3.24,0.472,9.4,6.0,1.0
7.0,0.24,0.51,11.0,0.029,55.0,156.052,0.997,3.16,0.61,9.5,5.0,1.0
7.4,0.28,0.36,1.1,0.043,20.596,106.626,0.9893,2.99,0.39,10.669,7.0,1.0
7.0,0.314,0.317,3.96,0.038,29.0,115.0,0.9927,3.174,0.55,10.5,6.0,1.0
7.1,0.384,0.13,1.7,0.073,21.0,102.894,0.994,2.97,0.58,9.2,6.0,1.0
6.3,0.22,0.33,1.47,0.041,20.86,164.0,0.9928,3.222,0.499,10.4,5.0,1.0
6.7,0.47,0.34,8.9,0.043,36.926,172.0,0.9964,3.161,0.483,9.2,5.0,1.0
5.9,0.226,0.41,1.3,0.041,45.0,104.0,0.9917,3.33,0.51,10.6,6.0,1.0
5.8,0.25,0.24,13.3,0.044,36.257,137.0,0.9972,3.34,0.42,9.5,5.0,1.0
6.87,0.47,0.34,8.9,0.043,31.0,154.996,0.9964,3.22,0.6,9.2,5.0,1.0
6.2,0.37,0.3,6.6,0.346,19.839,200.0,0.9954,3.109,0.53,9.6,5.0,1.0
6.965,0.18,0.38,1.5,0.028,36.0,117.0,0.993,3.193,0.54,9.7,6.0,1.0
6.0,0.16,0.37,1.5,0.025,43.0,103.514,0.9928,3.46,0.495,9.7,6.0,1.0
6.72,0.34,0.28,1.3,0.035,32.0,105.403,0.9916,3.1,0.42,10.7,6.0,1.0
7.4,0.29,0.308,8.622,0.045,53.0,180.0,0.9936,3.34,0.478,10.5,6.0,1.0
6.946,0.26,0.31,7.6,0.047,52.0,177.0,0.9962,3.13,0.45,8.9,6.0,1.0
7.0,0.28,0.3,1.0,0.035,8.0,70.0,0.9899,3.09,0.46,12.1,6.0,1.0
7.1,0.23,0.39,1.6,0.041,12.0,101.291,0.9898,3.257,0.4,12.7,7.0,1.0
7.8,0.19,0.26,8.9,0.048,42.0,154.07,0.996,3.164,0.46,9.9,6.0,1.0
6.539,0.19,0.28,1.8,0.022,28.0,103.596,0.9907,3.2,0.64,11.4,6.0,1.0
6.8,0.421,0.38,4.7,0.059,27.0,103.0,0.994,3.37,0.58,10.7,6.0,1.0
6.302,0.311,0.13,7.0,0.036,25.851,173.0,0.9913,3.33,0.48,12.5,6.0,1.0
7.336,0.4,0.62,10.8,0.041,38.291,189.0,0.9976,3.08,0.49,8.6,4.0,1.0
6.8,0.23,0.32,1.6,0.026,43.0,101.921,0.9904,3.264,0.492,12.5,6.0,1.0
5.7,0.335,0.309,1.0,0.04,13.0,174.0,0.992,3.246,0.494,10.0,5.0,1.0
7.336,0.261,0.62,10.8,0.041,70.0,189.0,0.9976,3.08,0.49,8.6,5.0,1.0
7.072,0.28,0.54,16.7,0.045,54.0,200.0,0.997,3.08,0.49,9.5,6.0,1.0
7.064,0.19,0.58,14.2,0.05,38.126,164.0,0.9975,3.134,0.489,9.6,6.0,1.0
6.4,0.3,0.3,2.25,0.038,8.0,105.262,0.993,3.2,0.498,9.9,6.0,1.0
6.969,0.3,0.29,1.535,0.037,8.0,210.0,0.9937,3.192,0.62,9.9,5.0,1.0
7.8,0.18,0.368,12.2,0.053,46.0,140.0,0.998,3.06,0.53,8.9,6.0,1.0
7.8,0.18,0.31,12.2,0.053,46.0,140.0,0.998,3.129,0.53,8.9,6.0,1.0
7.3,0.51,0.26,3.3,0.09,7.0,135.0,0.9944,3.01,0.525,9.543,5.0,1.0
6.596,0.24,0.27,1.9,0.048,40.0,170.0,0.992,3.64,0.497,10.825,7.0,1.0
5.9,0.62,0.28,3.622,0.039,55.0,152.0,0.9907,3.44,0.44,12.0,6.0,1.0
6.0,0.417,0.27,1.9,0.048,40.0,107.754,0.9938,3.64,0.54,10.0,5.0,1.0
6.7,0.27,0.12,1.3,0.041,62.0,138.0,0.9921,3.21,0.42,10.0,6.0,1.0
6.807,0.34,0.35,1.8,0.042,8.0,167.0,0.9908,3.11,0.41,10.689,6.0,1.0
7.3,0.26,0.36,5.2,0.04,31.0,141.0,0.9931,3.16,0.59,9.593,5.0,1.0
6.541,0.36,0.311,1.4,0.025,27.0,55.0,0.9915,3.243,0.33,11.2,6.0,1.0
7.8,0.28,0.33,9.0,0.048,34.0,115.0,0.9952,3.17,0.39,9.488,5.0,1.0
6.1,0.31,0.26,2.2,0.051,20.416,167.0,0.9926,3.37,0.47,10.4,6.0,1.0
7.062,0.18,0.356,1.6,0.055,47.0,110.281,0.9934,3.08,0.45,9.1,5.0,1.0
6.784,0.15,0.335,1.7,0.042,49.0,154.0,0.992,3.215,0.6,10.4,6.0,1.0
5.9,0.13,0.303,1.9,0.05,20.0,78.0,0.992,3.43,0.64,10.8,6.0,1.0
7.2,0.34,0.34,12.6,0.048,7.0,73.768,0.9942,3.19,0.4,11.7,5.0,1.0
7.025,0.19,0.26,2.1,0.039,8.0,143.0,0.9942,3.05,0.74,9.8,5.0,1.0
7.9,0.19,0.26,2.1,0.039,8.0,143.0,0.9942,3.186,0.74,9.8,5.0,1.0
6.9,0.25,0.4,1.3,0.038,22.0,104.515,0.9901,3.03,0.39,11.4,6.0,1.0
5.8,0.36,0.32,1.7,0.04,22.0,96.0,0.9898,3.27,0.38,11.2,6.0,1.0
6.735,0.232,0.37,1.0,0.042,6.0,72.0,0.992,3.219,0.497,11.4,5.0,1.0
7.207,0.385,0.359,1.929,0.114,19.844,140.0,0.996,3.09,0.45,9.2,6.0,1.0
7.2,0.31,0.46,5.0,0.04,10.342,29.0,0.9906,3.04,0.409,10.731,4.0,1.0
6.1,0.28,0.288,1.8,0.04,32.0,99.903,0.9898,3.28,0.44,12.6,6.0,1.0
5.2,0.305,0.02,1.6,0.031,24.0,97.208,0.9896,3.44,0.35,12.2,6.0,1.0
5.6,0.19,0.47,1.435,0.03,19.0,112.0,0.992,3.236,0.45,11.2,6.0,1.0
